00ef8ab4-ccbe-4047-aac7-713ca5dfcff9	no_progress	3	main/melee/gm/gmallstar::gm_801B5624	97.96459999999999	97.96459999999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/00ef8ab4-ccbe-4047-aac7-713ca5dfcff9
75547259-43d6-4f4c-ae19-4ea1deaa8f1c	no_progress	3	main/melee/mn/mninfo::mnInfo_80252758	98.28846	98.28846	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/75547259-43d6-4f4c-ae19-4ea1deaa8f1c
c7501835-ba01-405b-8f20-5f3899c536ba	no_progress	3	main/melee/gr/granime::grAnime_801C7228	99.06735999999998	99.06735999999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/c7501835-ba01-405b-8f20-5f3899c536ba
8a197106-d871-4317-98e1-b7ef017fbfb7	progressed	3	main/melee/mn/mnname::mnName_80239A24	97.091835	99.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/8a197106-d871-4317-98e1-b7ef017fbfb7
e26d51ec-0a99-438c-8586-9f8d749d4689	exact	3	main/melee/gr/grbigblue::grBigBlue_801E6364	99.89264	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/e26d51ec-0a99-438c-8586-9f8d749d4689
1c855466-34ea-4647-9893-f4b6e38ed091	near_miss	3	main/melee/mn/mnstagesw::fn_80236998	99.60198999999999	99.77612	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/1c855466-34ea-4647-9893-f4b6e38ed091
03f25a33-7b78-4ee1-bf82-6b473c53cab8	exact	3	main/melee/gm/gmtou_1::fn_801983E4	99.95191999999999	100.0	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/03f25a33-7b78-4ee1-bf82-6b473c53cab8
728aa385-8303-419c-86e5-85da7fe1045b	no_progress	3	main/sysdolphin/baselib/hsd_3A94::fn_803AF3F0	97.79976999999998	97.79976999999998	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/728aa385-8303-419c-86e5-85da7fe1045b
27e38e61-da75-40ea-bcfe-5ed4857d8fc9	near_miss	3	main/melee/ty/toy::_Toy_8030B530	99.77742	99.77742	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/27e38e61-da75-40ea-bcfe-5ed4857d8fc9
c0374e86-9669-40e6-8fda-fa17c9cc7835	near_miss	3	main/melee/gm/gm_1832::fn_80186634	99.98192599999999	99.98192599999999	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/c0374e86-9669-40e6-8fda-fa17c9cc7835
45b58cdc-55fb-4ef5-b3ed-11c4b0b4e4be	no_progress	3	main/melee/gm/gmregclear::gm_80182578	98.53846	98.53846	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/45b58cdc-55fb-4ef5-b3ed-11c4b0b4e4be
b053cc1b-5c62-4a03-80a0-1889e31c950a	no_progress	3	main/melee/lb/lbbgflash::lbBgFlash_80021410	98.44504	98.44504	/Users/Ford/Github Repos/Codecaine/gamecube-decomp-harness/games/melee/state/runs/4a45af8a-9f8c-499b-b375-c0d8e93fc8fd/worker_state/b053cc1b-5c62-4a03-80a0-1889e31c950a
